TIME,POSITION,rho1,rho2,h,RMS_BASE,RMS_DIFF
874.25,-2.73,5.461839660930853,1.1363325217095583,16.272208325643348,0.07933612732499233,0.07933612733053419
874.75,-3.15,5.438904414256106,0.9427395521664088,17.14550620079415,0.07788763703598318,0.0778876369983859
875.25,-2.94,5.418876154721011,0.6779753456460061,18.16916895282728,0.0767977631878853,0.07679776316700634
875.75,-3.36,5.401341088573857,0.3087111180973333,19.430694427183425,0.07610397213344379,0.07610397219367535
876.25,-3.15,5.385289299613558,9.895033449126126E-14,20.61779650950416,0.07507778831408272,0.0825247539116827
876.75,-3.57,5.3679911258731225,9.505669413565101E-14,21.259967107402716,0.07273482368365267,0.10087069594058404
877.25,-3.36,5.3520466954058845,1.8925160022296543E-13,21.928239886035264,0.07051368672484448,0.1292632146261348
877.75,-3.78,5.335980374546294,0.23951115548563925,22.119882617458035,0.06763208158882797,0.17029329218658007
878.25,-3.57,5.3200065954214235,0.5965175848272061,22.11988261745813,0.06453591654772489,0.2252309713410763
878.75,-3.99,5.304595658991603,0.9835878564055144,22.119882617458092,0.061527494597099455,0.29794408738736794
879.25,-3.78,5.290054876071794,1.3927922810050417,22.119882617457105,0.058669227254962084,0.3836220244427911
879.75,-4.2,5.276424123475651,1.8217838590699382,22.11988261745822,0.05597229687945318,0.4931462644283276
880.25,-3.99,5.2634450737577,2.279749537208538,22.1198826174582,0.05338795667810003,0.6395636342277358
880.75,-4.41,5.250959444037371,2.775537626575336,22.11988261745793,0.0508843424843537,0.8513116982593026
881.25,-4.2,5.238821957928923,3.3204770296788895,22.11988261745724,0.048432363806367784,1.2109336597515956
881.75,-4.62,5.224252598470874,4.094092136383709,22.119882617456796,0.04548799581750321,2.380501054768167
886.25,-5.25,4.309520053147937,5.3198600920537364,0.004799744251640919,0.03070436323574488,4.5513553320982
886.75,-5.67,1.7522595825267913,5.31951999074032,0.0011717109490552444,0.03054926489506557,0.9006797466198593
887.25,-5.46,1.7995802924761921,5.319345290222763,0.001669771596353297,0.03040805669009815,0.6193304925690718
887.75,-5.88,1.0319842056465198,5.31930676267212,5.849662467490394E-4,0.030277214979730228,0.5350220850983538
888.25,-5.67,1.7352796714500922,5.3193904431417804,0.0019141572375097576,0.030153291227052965,0.5239278555868531
888.75,-6.09,0.9967812469223728,5.319564667171007,6.153402250227932E-4,0.030033392511536885,0.5239091532497381
889.25,-5.88,1.126377441043378,5.319830278753372,8.2015286904124E-4,0.02991460568334757,0.530025432454403
889.75,-6.3,0.9526908854606961,5.320175913576098,6.04987493680287E-4,0.029796799444247173,0.5102300070657291
890.25,-6.09,0.9305502407248014,5.320604835659602,6.044152227252219E-4,0.029680909746471033,0.4803875939569991
890.75,-6.51,1.693043858408644,5.321120069299027,0.0023042159265955725,0.02956843809984697,0.42576395815074947
891.25,-6.3,0.7976995830325203,5.321704596826804,5.046725376128448E-4,0.029461868781899766,0.3681158016185692
891.75,-6.72,0.8849726813834106,5.322389817652946,6.767755408312117E-4,0.029359786017437255,0.3132594009035708
892.25,-6.51,0.639045994924132,5.32317607418354,3.7422871412809167E-4,0.02926306671841682,0.2656680914326795
892.75,-6.93,0.8818598512496237,5.32406943440242,7.801392521330883E-4,0.029172073327350858,0.2192314811918355
893.25,-6.72,0.6811370773394887,5.32507006435043,4.922244641958154E-4,0.02908590114056218,0.18264455330025936
893.75,-7.14,0.7817450112104634,5.326200352629257,6.979041033707617E-4,0.029003774532492775,0.15122973274046356
894.25,-6.93,0.840059371132023,5.327472890013358,8.576616480204647E-4,0.02892315291991538,0.1267496770946561
894.75,-7.35,0.726339309670913,5.328899671463623,6.752586970247554E-4,0.0288427643829296,0.10613583491715754
895.25,-7.14,1.017242316792841,5.330499330796899,0.0014208740318126239,0.028761501054098595,0.09103526952938619
895.75,-7.56,0.951706407363732,5.332273114125616,0.0013028071354875437,0.02867846096472283,0.07596539298456031
896.25,-7.35,1.1610248617734724,5.334229413697934,0.0020627323207182188,0.028594282141291564,0.06379473438239945
896.75,-7.77,0.5739739262606782,5.336339300497645,5.08650677133452E-4,0.028509589252227463,0.05335863868071437
897.25,-7.56,0.6351285219203271,5.338613319223704,6.515569479649319E-4,0.028425314822814653,0.04443909459642175
897.75,-7.98,0.652651016112907,5.341014557661742,7.193769625119286E-4,0.028343072720730923,0.037222240707256035
898.25,-7.77,0.5158936168479895,5.343521042023371,4.656049982329523E-4,0.028262969020690865,0.033629688536291585
898.75,-8.19,0.8133419760606914,5.346129771849632,0.0012260822440085064,0.028184009548348717,0.03313113135933544
899.25,-7.98,0.5282942667993941,5.348803152605693,5.334952331619895E-4,0.028104755171778604,0.03665016370498105
899.75,-8.4,0.9355013964896026,5.351580110807865,0.001790221606985917,0.028019759320727568,0.04520447742338381
900.25,-8.19,0.412874144804449,5.35442091016682,3.560641255472013E-4,0.02792661205973402,0.054392117096322724
900.75,-8.61,0.41361059890170804,5.357382092755962,3.7517457976525304E-4,0.027820509223744468,0.06656146339733648
901.25,-8.4,0.3408867387784055,5.360461059326293,2.6689186506014597E-4,0.02769874523100253,0.07686558603033906
901.75,-8.82,0.48782682884663486,5.363675206230034,5.774297178102485E-4,0.02756032044444724,0.08488223225394383
902.25,-8.61,0.28707739736800114,5.3670290212193486,2.0930873126330236E-4,0.027403627303196055,0.09055082920547802
902.75,-9.03,0.3052756968852619,5.370543620934759,2.491210476516934E-4,0.027226924085807562,0.09366772305212584
903.25,-8.82,0.3318166238471263,5.374189701409639,3.097124035935696E-4,0.02703192930846308,0.09302656914721442
903.75,-9.24,0.26550501968924745,5.377911065148334,2.0739942366189776E-4,0.026821491251325304,0.0926042729233415
904.25,-9.03,0.21503195538880523,5.381650427251755,1.4185598171072755E-4,0.026601012676631237,0.09043461013978515
904.75,-9.45,0.25007184870704596,5.385317318844931,1.989327219760347E-4,0.026377578671134293,0.0878063570150324
905.25,-9.24,0.3345564468513539,5.388800797924389,3.667599529720879E-4,0.026158951296173592,0.08569491243779064
905.75,-9.66,0.21390976824456404,5.391951224167094,1.5231309818125209E-4,0.02595287290453499,0.08802362572396065
906.25,-9.45,0.2563810662030325,5.394639118168868,2.2095444768648403E-4,0.02576820329793536,0.09204818453221872
906.75,-9.87,0.35638099168254705,5.396717285688384,4.2691410660215606E-4,0.025615802256772964,0.09779432699976935
907.25,-9.66,0.19924593083520326,5.398078121337764,1.3160449315928994E-4,0.025500649378243444,0.10676555963823324
907.75,-10.08,0.24877608847353416,5.398677316129733,2.008184158413491E-4,0.025425494355272492,0.1193167513258134
908.25,-9.66,0.34070383018943307,5.398515743852109,3.658298156543878E-4,0.025391348996585295,0.1336911640931268
908.75,-9.87,0.23632200297520972,5.3976375977959545,1.681693699106987E-4,0.025396773651877234,0.14977113882038015
909.25,-9.45,0.2242912240702986,5.396152659094738,1.4383298408844053E-4,0.02543735168217806,0.16551132052335873
909.75,-9.66,0.3303449966115638,5.3941815347017394,2.934302992635534E-4,0.02550733597494509,0.18081492390419204
910.25,-9.24,0.3530468443524747,5.391861714797027,3.1219886562679E-4,0.025599782683625835,0.19421433599320465
910.75,-9.45,0.4650949513439953,5.389320916335099,5.006287864395714E-4,0.02570809211996153,0.20463782119013765
911.25,-9.03,0.32305708573558795,5.386660767741103,2.2036583628016134E-4,0.025826114726852593,0.21307683529270174
911.75,-9.24,0.5599976292632367,5.383974876447099,6.053646857578164E-4,0.025947884798829035,0.2202660326529321
912.25,-8.82,0.36716437084851455,5.381313135325597,2.3410535529818144E-4,0.02606920453880131,0.22549868763502667
912.75,-9.03,0.6287016686391,5.378731030798195,6.231710876852424E-4,0.026186535129206132,0.2327902596553038
913.25,-8.61,0.6061335139490924,5.376240820435714,5.220917564482827E-4,0.02629884755705787,0.24147476743056362
913.75,-8.82,1.0027327549326799,5.373860707002846,0.001311537112693322,0.026405500527268855,0.2530557953437391
914.25,-8.4,0.6951661471975819,5.371573687275958,5.576805766817527E-4,0.026506578940882795,0.2692102545938163
914.75,-8.61,1.0265171702751494,5.369390062473171,0.001117214515764011,0.02660219834468703,0.29103950552120555
915.25,-8.19,0.8296035827998587,5.367286100777198,6.514836017714841E-4,0.0266937043346768,0.3156429678055095
915.75,-8.4,1.2986182622204905,5.365262304105569,0.001489703274539829,0.0267816287401029,0.3491375665280708
916.25,-7.98,1.0425968370795966,5.3632926777378325,8.465307409806381E-4,0.026866992738270555,0.39386901940460955
916.75,-8.19,0.9310219265023154,5.361374570986833,5.923252693839169E-4,0.026950132109829914,0.46343284951434544
917.25,-7.77,1.7503625934328002,5.359497579194916,0.0019929554886663255,0.02703327334395825,0.5557689238746087
917.75,-7.98,1.2386297812614735,5.357639179674282,7.869108847181467E-4,0.02711822976412815,0.7056703601502775
918.25,-7.56,1.5298222013305478,5.355803117974851,9.821831497977204E-4,0.02720540452991038,0.9626125343368601
918.75,-7.77,2.7945299994532133,5.353987663546843,0.0026541009253717757,0.02729491924616154,1.6996790734095126
929.75,-5.46,5.21626205930842,5.052043654334258,22.119882617458106,0.03931896879189007,22.525019962310758
930.25,-5.04,5.2329478491341455,3.8827448350599387,22.119882617458163,0.04295101948522985,2.06059726189784
930.75,-5.25,5.241728498638728,3.3447728453971353,22.119882617458153,0.04504906008319315,1.2901577362170078
931.25,-4.83,5.249397137340602,2.920692051201501,22.119882617457332,0.0469226480585599,0.9452247892111153
931.75,-5.04,5.256984636441292,2.540022092206811,22.119882617457503,0.04877814063599859,0.7274307319701585
932.25,-4.62,5.264312281076545,2.204107343509038,22.119882617457854,0.05058362957895649,0.584435965362143
932.75,-4.83,5.271597942959591,1.897707056917371,22.11988261745719,0.052380081638109616,0.4927772651976723
933.25,-4.41,5.2795032678682965,1.5931328723064793,22.11988261745786,0.05429475570274957,0.41666340498571913
933.75,-4.62,5.287426439274258,1.3133788869322867,22.119882617458234,0.056204441525364086,0.3681436527891586
934.25,-4.2,5.296465330857362,1.0208973983374425,22.119882617457638,0.05831994483160566,0.3253262814462057
934.75,-4.41,5.306185278403648,0.7337621018501588,22.119882617457908,0.06054810278222428,0.29458401381027144
935.25,-3.99,5.317022198231739,0.4421778180394625,22.119882617458256,0.06296415988717653,0.265243851917938
935.75,-4.2,5.3283253536414685,0.16675281271155631,22.119882617457957,0.06542675687245401,0.24174292831969618
936.25,-3.78,5.3390792088901,2.347317192530976E-13,21.95080731738621,0.06754223417920895,0.22392469178278315
936.75,-3.99,5.35016568303738,1.6750453497766808E-13,21.4187472906391,0.0692186624604122,0.2068067423620289
937.25,-3.57,5.361848623595631,5.3277987778412175E-14,20.91886868232409,0.07088634740624715,0.18643164155739073
937.75,-3.78,5.3735050981376675,1.4407380635187225E-13,20.476275617028225,0.07245846619831006,0.1678333442201396
938.25,-3.36,5.3858536777075985,2.5412869731075594E-14,20.05327930590595,0.07403776610243187,0.14657766254741625
938.75,-3.57,5.39825201776649,3.21538596585113E-13,19.673267886116697,0.07554266665876988,0.12879367919085088
939.25,-3.15,5.411581098822307,1.49600742194921E-13,19.299555344723807,0.07709370365879187,0.11030468959588098
939.75,-3.36,5.42456872612555,1.2957368083223906E-12,18.97534329711915,0.07853540059334481,0.09498854916649781
940.25,-2.94,5.439069710703952,8.755941616779124E-14,18.636144260451612,0.08010819716541012,0.08200083662383219
940.75,-3.15,5.451403476790209,0.32636631151084355,17.730996831608174,0.07986925562375229,0.07986925560086748
941.25,-2.73,5.46569141227469,0.6354914984328438,16.86124373863102,0.07971723212911952,0.07971723215134231
941.75,-2.94,5.480627694762626,0.8658248643163986,16.17610358832926,0.07983459706215833,0.07983459705203495
942.25,-2.52,5.498004493714459,1.1133933780539986,15.444374048852834,0.07990807273423918,0.07990807273915634
942.75,-2.73,5.515810259349888,1.3109826219186622,14.839402914225303,0.08012171406715532,0.08012171410727686
943.25,-2.31,5.537532654141075,1.55169238236302,14.121724758776766,0.08017541271232521,0.08017541271895291
943.75,-2.52,5.560023660772027,1.7764752601464695,13.466581503519688,0.08013597839867545,0.08013597842830027
944.25,-2.1,5.587033126035279,2.011633194326096,12.766311097687565,0.08004170240086311,0.08004170234642802
944.75,-2.31,5.6159514401940065,2.232503375934564,12.113180670268692,0.07985347536116752,0.07985347538707692
945.25,-1.89,5.650163143865541,2.430793105823084,11.479183131206428,0.07981753612802843,0.07981753615379797
945.75,-2.1,5.686838251448366,2.595036802810983,10.926280882898968,0.07990035166595968,0.07990035164388622
946.25,-1.68,5.72931707608628,2.7385282633245853,10.397737010066187,0.08013958595648928,0.08013958597779933
946.75,-1.89,5.773735954061181,2.8652210604229973,9.92921393865626,0.08035742224564527,0.08035742223743843
947.25,-1.47,5.822731432494821,2.95569035707281,9.52799249936357,0.08092879159479496,0.08092879161635885
947.75,-1.68,5.873609577277072,3.040621258442899,9.163226427692033,0.08143846880566256,0.08143846883883184
948.25,-1.26,5.928355915478088,3.0979783830100986,8.85427586287159,0.08227106167094436,0.08227106171006836
948.75,-1.47,5.98254882659443,3.1506214687329996,8.589213886540609,0.08304902614215699,0.08304902609830557
949.25,-1.05,6.042401254047798,3.1701830348124833,8.37294924102928,0.08437140135304044,0.08437140136041137
949.75,-1.26,6.0998011778163095,3.201192670815333,8.17798431908462,0.08543722837853505,0.08543722840188253
950.25,-0.84,6.159179410171335,3.229593028929673,7.994440570501395,0.08655966881773493,0.08655966882700865
950.75,-1.05,6.218414846674364,3.2549043240379705,7.827494902869249,0.08771646799432091,0.08771646799672893
951.25,-0.63,6.2733384365132245,3.2847498638555166,7.679131630199556,0.08871741682909356,0.088717416794554
951.75,-0.84,6.325892613942779,3.3119627025626843,7.54433155023244,0.08971333445542987,0.0897133344482006
952.25,-0.42,6.371617644188961,3.3413772917805327,7.425673438020544,0.09054836778587716,0.09054836781066036
952.75,-0.63,6.409846929930222,3.374838621880272,7.314791645954464,0.091166672978008,0.09116667300826703
953.25,-0.21,6.436446432525493,3.4086041612970437,7.223867005502338,0.0915562779615036,0.09155627792299285
953.75,-0.42,6.4534217552065085,3.428593655637927,7.159767119854121,0.09197262663117034,0.09197262664876645
954.25,0,6.455216105528698,3.4525379643245655,7.112395918596942,0.09200293685524279,0.09200293681669208
954.75,-0.21,6.445855068699152,3.447835540875712,7.11446988568577,0.09226691178025695,0.09226691181128426
955.25,-0.63,6.422581799003849,3.42764388841155,7.159543419398452,0.0924764042387799,0.09247640426040016
955.75,-1.05,6.390149375045423,3.380653086745163,7.254153409485221,0.09288232488827178,0.09288232493474928
956.25,-0.84,6.347886941556567,3.317303337523957,7.393695211544126,0.0932654286280405,0.0932654285760194
956.75,-1.26,6.301081351037387,3.22733936719751,7.582840584761023,0.09385997908797217,0.09385997914266739
957.25,-1.05,6.248196963913614,3.1338004782334403,7.802848520259273,0.09421446856904013,0.09421446855974952
957.75,-1.47,6.193686586571047,3.0250314396682882,8.061013411961081,0.09458125477583439,0.09458125478687636
958.25,-1.26,6.136031225221982,2.9268224832719802,8.333454240608518,0.09448550512500221,0.09448550510287432
958.75,-1.68,6.079051464970908,2.8341106801992084,8.615865766145088,0.09409794036336715,0.0940979403721481
959.25,-1.47,6.019465391292583,2.764165073873177,8.904283813057472,0.09308788035323846,0.09308788030263619
959.75,-1.89,5.96276958314774,2.6933384964945803,9.208380157653696,0.0919769277076158,0.09197692767245587
960.25,-1.68,5.904980413811962,2.6391387389541863,9.531251664788135,0.09041893182269,0.0904189317633108
960.75,-2.1,5.849258223733579,2.5849930853074876,9.883218398592412,0.08875065886252978,0.08875065884746372
961.25,-1.89,5.795695055119188,2.528524076768777,10.269214532897324,0.08701060555284625,0.08701060555719137
961.75,-2.31,5.74391006972808,2.460758247558267,10.71222375282609,0.08527969985752987,0.08527969985531791
962.25,-2.1,5.694977652833986,2.374604950588506,11.220667121971118,0.08364103112495229,0.0836410311812755
962.75,-2.52,5.649456825686725,2.252626738645632,11.823138594181136,0.08224266328222499,0.08224266330280817
963.25,-2.31,5.607309560333761,2.099306677052616,12.517680868493336,0.08096366607812852,0.08096366611571028
963.75,-2.73,5.568637413918782,1.9015979254171824,13.330622369791213,0.07984988634733012,0.07984988636677394
964.25,-2.52,5.534594592138902,1.6401594270091615,14.279171485339234,0.0790404064440509,0.07904040640160938
964.75,-2.94,5.503975951227679,1.3365172003938763,15.345538147506545,0.07824241903485424,0.07824241906680904
965.25,-2.73,5.477598536957773,0.9520037158985029,16.584551130430338,0.07771722010254141,0.07771722013364807
965.75,-3.15,5.454836839140225,0.41977196686270624,18.151907965964522,0.07765095143582808,0.07765095142579473
966.25,-2.94,5.434105022767216,4.7962894690334054E-14,19.579689116199624,0.07676556303953043,0.08450532839739101
966.75,-3.36,5.412814640015544,2.5119423424941913E-13,20.245097405975503,0.07397278724031642,0.10394463529664275
967.25,-3.15,5.393690775021336,1.5530395886000763E-12,20.9215287130017,0.07137216831657883,0.1278276513319026
967.75,-3.57,5.3758924056164545,1.3787095306499274E-13,21.6400929028164,0.06886806572001446,0.15645725970769694
968.25,-3.36,5.35979396964981,0.10494240045929695,22.11988261745817,0.06627035751648304,0.1915433283517496
968.75,-3.78,5.342766169965016,0.47202937554710167,22.119882617457563,0.06293781828844335,0.24295153899155744
969.25,-3.57,5.327026247568224,0.849858274317798,22.119882617458067,0.059851163364393736,0.3037975079830007
969.75,-3.99,5.31215438726294,1.2485387931685372,22.119882617458124,0.05692983992490284,0.3783072826341277
970.25,-3.78,5.298349758773058,1.6599693510000773,22.11988261745774,0.05421693410829941,0.4699763006947621
970.75,-4.2,5.284815446411137,2.113888852613931,22.11988261745807,0.05155636674302745,0.597624192171568
971.25,-3.99,5.271843447734009,2.6031755641043297,22.11988261745813,0.049006378432396094,0.7830692993785832
971.75,-4.41,5.258796203381975,3.163597117579108,22.119882617458163,0.04644468207825206,1.1091672680954512
972.25,-4.2,5.243911377827489,3.9171216593509977,22.119882617458273,0.043529733284569966,2.041802516180565
980.25,-5.88,3.4188823145942813,5.330124809989094,0.0035833422243119533,0.02856448096367945,3.6667800741675216
980.75,-6.3,2.258887615773385,5.330577575228397,0.0020838816342196066,0.02846375644567513,1.7304099689517864
981.25,-6.09,1.5929190437269023,5.3311221646227,0.0011831464634266134,0.028359410855885753,1.259506157980802
981.75,-6.51,1.1623809754355299,5.331765115200234,7.271725644030253E-4,0.02825198168188462,0.9755185948033561
982.25,-6.3,1.0430249939044116,5.332516166633715,6.727182101483313E-4,0.028141038024893338,0.8021576945613347
982.75,-6.72,0.8768025214239863,5.333396874818165,5.40146038244801E-4,0.028026056310463277,0.6754765756747179
983.25,-6.51,0.7978609668137115,5.334427911654103,5.003522909963799E-4,0.02790588463180583,0.5859286741941316
983.75,-6.93,0.6545420796836734,5.335611938850236,3.731707315505055E-4,0.027780830133069156,0.5112725094971544
984.25,-6.72,1.051154875411803,5.336957228006366,0.0010911730448487824,0.02765187166409699,0.44024931220589675
984.75,-7.14,0.6285587030933619,5.338455000330998,4.177781765242819E-4,0.027522409785488863,0.3720891798121766
985.25,-6.93,0.6973511725641581,5.340093245697122,5.589357953786795E-4,0.027396226620081815,0.3099380877012335
985.75,-7.35,0.6291690089555294,5.341845146303257,4.860232663523164E-4,0.02727584483838174,0.24838183925419652
986.25,-7.14,0.7352092822509079,5.343696073275503,7.061726463308682E-4,0.027164600569209905,0.19178765495836028
986.75,-7.56,0.670746787993741,5.345629316152314,6.189875230418979E-4,0.027063866774920963,0.14002322925436675
987.25,-7.35,0.5005983063804103,5.347629958416531,3.5992555249107354E-4,0.026974247946871484,0.09747295894129841
987.75,-7.77,0.8450741672182291,5.349701220058891,0.0010969027734034204,0.02689485464641541,0.0653253773410831
988.25,-7.56,0.8796273269267931,5.351826827701374,0.001251716335018194,0.02682400708406162,0.04480002201813186
988.75,-7.98,0.7935996728029846,5.354014003779446,0.0010666009673429837,0.02675832452639346,0.03617867029048982
989.25,-7.77,0.4201614836797167,5.356268848918024,3.087948736910545E-4,0.026693772583575564,0.03595093077306164
989.75,-8.19,0.46556729262912877,5.35860564200246,3.97930546407517E-4,0.026626828876968812,0.04159949637049942
990.25,-7.98,0.5773662798806922,5.3610289570945815,6.42780958071121E-4,0.02655431387862453,0.05285140948946131
990.75,-8.4,0.4647806494369192,5.363554214765529,4.3481005244838254E-4,0.02647247528120472,0.06534336200113262
991.25,-8.19,0.42199497028642974,5.3661967170696245,3.740389590520394E-4,0.02637904854514416,0.07658934743534855
991.75,-8.61,0.902393119826683,5.368996911988058,0.0018314875270684307,0.02627167593565092,0.08637666419235784
992.25,-8.4,0.4029002446637301,5.371928271370408,3.7192536040637965E-4,0.02615063580893731,0.09183293461384776
992.75,-8.82,0.41757983174166957,5.37504519366874,4.1682238801736473E-4,0.026014274992431717,0.09658971765492617
993.25,-8.61,0.3925503151859511,5.378336395220358,3.8469412187849795E-4,0.025863116725469582,0.0987652473044839
993.75,-9.03,0.3312099794622172,5.381818907540761,2.853211897341544E-4,0.02569627752938623,0.09987920841785367
994.25,-8.82,0.2720598901639805,5.38550218925198,2.0034803516298758E-4,0.025513041010083847,0.09932004803874922
994.75,-9.24,0.29392491417875666,5.389262771594917,2.429437187702758E-4,0.025318585501787394,0.0981882585789866
995.25,-9.03,0.472178263400975,5.392989604386641,6.513831102398306E-4,0.025118051390664992,0.09580722173508506
995.75,-9.45,0.26561395326958515,5.396571015140175,2.105200361164561E-4,0.02491657906652299,0.09365274460977298
996.25,-9.24,0.2796166126702625,5.399872628647517,2.378470421312845E-4,0.02472209878607308,0.09137728746920805
996.75,-9.66,0.5902214054014714,5.402713857722335,0.001077828911462357,0.024545447690300894,0.08970303671099439
997.25,-9.45,0.2789088786123268,5.404881648792305,2.3780216030982665E-4,0.024398317198913125,0.0894800212043476
997.75,-9.87,0.37496779516404755,5.406271808857172,4.2339048292204344E-4,0.024289305591137764,0.090990772749628
998.25,-9.66,0.21187333072179912,5.406776638256565,1.306855765097255E-4,0.024225911554400705,0.09451764635557669
998.75,-10.08,0.3381614860310178,5.406390644082822,3.173145522570483E-4,0.024210702744881487,0.10157805926334602
999.25,-9.87,0.38013675009385084,5.405179042670498,3.762878028827219E-4,0.024242295551534343,0.1114491268515899
999.75,-9.45,0.2789813449039927,5.4032781842349795,1.8586993402898474E-4,0.02431484483700527,0.1255392332260281
1000.25,-9.03,0.35279006393369355,5.400872842805298,2.699161236227278E-4,0.024418877442919647,0.1423000009552449
1000.75,-9.24,0.46310953642628616,5.398142311304014,4.1567227185599926E-4,0.02454495453278875,0.16522775102821144
1001.25,-8.82,0.4502405815248556,5.395256736854909,3.4684933733679997E-4,0.024682766481364957,0.19224957416038582
1001.75,-9.03,0.6912017054891353,5.39235583992238,7.201136027998246E-4,0.024823423051130798,0.22464664234764103
1002.25,-8.61,0.529460921882821,5.389517032321875,3.669247887489455E-4,0.024961059173819848,0.2614985378623849
1002.75,-8.82,0.8085423432171873,5.386799766545014,7.5246378608463E-4,0.025090406323248313,0.3050207600260373
1003.25,-8.4,1.1755134307318291,5.3842274453385395,0.0014269732227966106,0.025208559394826843,0.3502543420810341
1003.75,-8.61,0.716353396602992,5.381787472388516,4.524308104545417E-4,0.025315143795959297,0.39718439104673364
1004.25,-8.19,1.1823109892502424,5.379485591137076,0.001142990241493649,0.025409999801636808,0.43808553273680056
1004.75,-8.4,0.745207360633932,5.3773243302515406,3.968775818471109E-4,0.02549310282393936,0.48152792061957933
1005.25,-7.98,1.9037888091824695,5.375287740334193,0.0026729992998082938,0.025567025945343082,0.5194841035368817
1005.75,-8.19,1.343931218642782,5.373300946112607,0.0011259638348999042,0.025636380999583316,0.571334991923161
1006.25,-7.77,1.5797284792042086,5.371363926350556,0.0014356988226599584,0.025704016158238925,0.6454976905420642
1006.75,-7.98,1.661781000744277,5.369452936800915,0.00135608186537402,0.025773447561989835,0.7857219849306063
1007.25,-7.56,1.6816677831483329,5.367550823461228,0.0011009161953208918,0.025847054305565147,1.0405392790097958
1007.75,-7.77,3.182476497989729,5.365648766856387,0.0032626699724976646,0.02592698254659185,1.9503426791454046
1019.25,-5.04,5.232923297982222,4.91709167989446,22.119882617458266,0.03812877247442723,11.2848543132293
1019.75,-5.25,5.25048054669211,3.7431838737723826,22.119882617458288,0.041857595451755304,1.8082613816444342
1020.25,-4.83,5.261272290452394,3.128821997864004,22.11988261745811,0.044298962629294336,1.1309388002831786
1020.75,-5.04,5.270853065636663,2.64357164019096,22.119882617458266,0.04651369709687912,0.8317395488640179
1021.25,-4.62,5.279636188201943,2.2416935511407963,22.119882617452763,0.04857966288893681,0.6560831639915836
1021.75,-4.83,5.288351582722003,1.8784949487241989,22.119882617458234,0.05063950318759246,0.5324848816505163
1022.25,-4.41,5.296899007337837,1.5527811151726885,22.119882617458266,0.05267185990724746,0.4422326259947184
1022.75,-4.62,5.305012929483799,1.2686911498712612,22.11988261745827,0.054620125315604104,0.37361264648169124
1023.25,-4.2,5.313367931255573,0.9993228729328201,22.119882617458096,0.056610255183591675,0.3147936780227361
1023.75,-4.41,5.321721508348705,0.7514725551390767,22.11988261745801,0.05858552468184892,0.26948236584497187
1024.25,-3.99,5.33062324090295,0.5082842434540229,22.119882617458295,0.0606451259985558,0.2276786017116251
1024.75,-4.2,5.339869176640421,0.2764206513281948,22.119882617457773,0.06273994837156566,0.1934829625798143
1025.25,-3.78,5.350175508996212,0.0386666079667785,22.119882617458284,0.06500570396976495,0.16169933935211256
1025.75,-3.99,5.359360921270047,4.165060124449211E-15,21.75011306220331,0.06660133188978704,0.142564780710746
1026.25,-3.57,5.3702949320968125,1.7913505260802881E-12,21.24638332340166,0.06827326928689753,0.12082166767513261
1026.75,-3.78,5.381158731560491,1.7922858968823485E-15,20.803300812699153,0.06985022195784739,0.10641889751805607
1027.25,-3.36,5.393171573829791,9.490382862376433E-14,20.359898988405835,0.07149828880421451,0.09281046565851588
1027.75,-3.57,5.405209205452767,6.541076606962444E-14,19.965588196899635,0.0730601207200998,0.08302797288665409
1028.25,-3.15,5.417916533983963,0.09515771206812271,19.38346667353139,0.07426789492583846,0.07426789494044417
1028.75,-3.36,5.4288700554750475,0.4623145472334488,18.34029875769389,0.07404501789208245,0.07404501792960454
1029.25,-2.94,5.441757925983863,0.828929968150451,17.30461073379665,0.07376400829953236,0.0737640082700714
1029.75,-3.15,5.4550058261087795,1.119741827719504,16.47140271661729,0.07358234754993566,0.07358234749558418
1030.25,-2.73,5.470720871438656,1.3710135604170182,15.698906086019486,0.07359510874870394,0.0735951087695521
1030.75,-2.94,5.487032378276775,1.5623998512536659,15.074018527745158,0.07376954288563224,0.07376954288389771
1031.25,-2.52,5.50618319458799,1.7586305251929264,14.418357756770515,0.07396136987977475,0.07396136991662464
1031.75,-2.73,5.525914256977655,1.880850177398461,13.933005667254605,0.074485806703836,0.0744858067709561
1032.25,-2.31,5.54950861008597,2.034001767417272,13.357914665460019,0.0749239521003756,0.07492395212444258
1032.75,-2.52,5.573955404015888,2.1635065537432623,12.856600035048942,0.07541347935315479,0.0754134793943517
1033.25,-2.1,5.60339653422687,2.3040965999324294,12.301456849176757,0.07593682275763561,0.07593682268757868
1033.75,-2.31,5.633552643647041,2.439874429183446,11.79410705956658,0.07633037873306732,0.07633037869392378
1034.25,-1.89,5.66950447775337,2.580260581804704,11.251842734265255,0.07674392534802607,0.07674392533737298
1034.75,-2.1,5.707681494823209,2.711815908813715,10.750793164088979,0.0770895003015416,0.07708950028764894
1035.25,-1.68,5.750598947260672,2.8336423805706494,10.266406634528945,0.07747926263350688,0.0774792626438046
1035.75,-1.89,5.796289824969479,2.9549243796532227,9.805429620478934,0.07772892103206291,0.07772892105906572
1036.25,-1.47,5.846756625776258,3.045477857371964,9.402278527051811,0.0782817001614513,0.07828170012512295
1036.75,-1.68,5.897225003620526,3.138321337236758,9.037296675687049,0.07862841377806075,0.07862841372423944
